2024-02-28 17:51:01,950 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Current SDK version is 0.16.3
2024-02-28 17:51:01,951 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Configure stats pid to 21618
2024-02-28 17:51:01,951 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/.config/wandb/settings
2024-02-28 17:51:01,952 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/Desktop/cs6910_assignment1/wandb/settings
2024-02-28 17:51:01,952 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Loading settings from environment variables: {'project': 'cs23d014_assignment_1', 'entity': 'cs23d014', 'root_dir': '/home/sadbhawna/Desktop/cs6910_assignment1', 'run_id': '4w3u5tku', 'sweep_param_path': '/home/sadbhawna/Desktop/cs6910_assignment1/wandb/sweep-p2r0q5g4/config-4w3u5tku.yaml', 'sweep_id': 'p2r0q5g4'}
2024-02-28 17:51:01,953 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Applying setup settings: {'_disable_service': False}
2024-02-28 17:51:01,953 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Inferring run settings from compute environment: {'program_relpath': 'sweep_functionality.py', 'program_abspath': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py', 'program': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py'}
2024-02-28 17:51:01,954 INFO    Thread-32 (_run_job):21618 [wandb_init.py:_log_setup():526] Logging user logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_175101-4w3u5tku/logs/debug.log
2024-02-28 17:51:01,954 INFO    Thread-32 (_run_job):21618 [wandb_init.py:_log_setup():527] Logging internal logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_175101-4w3u5tku/logs/debug-internal.log
2024-02-28 17:51:01,955 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():566] calling init triggers
2024-02-28 17:51:01,955 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():573] wandb.init called with sweep_config: {'activation': 'relu', 'batch_size': 128, 'dataset': 'fashion_mnist', 'epochs': 25, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.0001, 'loss': 'cross_entropy', 'num_layers': 3, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0.5, 'weight_ini': 'He Normal'}
config: {}
2024-02-28 17:51:01,955 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():616] starting backend
2024-02-28 17:51:01,955 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():620] setting up manager
2024-02-28 17:51:01,959 INFO    Thread-32 (_run_job):21618 [backend.py:_multiprocessing_setup():105] multiprocessing start_methods=fork,spawn,forkserver, using: spawn
2024-02-28 17:51:01,960 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():628] backend started and connected
2024-02-28 17:51:01,968 INFO    Thread-32 (_run_job):21618 [wandb_run.py:_config_callback():1343] config_cb None None {'activation': 'relu', 'batch_size': 128, 'dataset': 'fashion_mnist', 'epochs': 25, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.0001, 'loss': 'cross_entropy', 'num_layers': 3, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0.5, 'weight_ini': 'He Normal'}
2024-02-28 17:51:01,969 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():720] updated telemetry
2024-02-28 17:51:01,973 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():753] communicating run to backend with 90.0 second timeout
2024-02-28 17:51:02,577 INFO    Thread-32 (_run_job):21618 [wandb_run.py:_on_init():2262] communicating current version
2024-02-28 17:51:02,667 INFO    Thread-32 (_run_job):21618 [wandb_run.py:_on_init():2271] got version response 
2024-02-28 17:51:02,667 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():804] starting run threads in backend
2024-02-28 17:51:10,369 INFO    Thread-32 (_run_job):21618 [wandb_run.py:_console_start():2241] atexit reg
2024-02-28 17:51:10,370 INFO    Thread-32 (_run_job):21618 [wandb_run.py:_redirect():2096] redirect: wrap_raw
2024-02-28 17:51:10,371 INFO    Thread-32 (_run_job):21618 [wandb_run.py:_redirect():2161] Wrapping output streams.
2024-02-28 17:51:10,371 INFO    Thread-32 (_run_job):21618 [wandb_run.py:_redirect():2186] Redirects installed.
2024-02-28 17:51:10,372 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():847] run started, returning control to user process
2024-02-28 17:51:10,806 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Current SDK version is 0.16.3
2024-02-28 17:51:10,806 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Configure stats pid to 21618
2024-02-28 17:51:10,806 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/.config/wandb/settings
2024-02-28 17:51:10,806 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/Desktop/cs6910_assignment1/wandb/settings
2024-02-28 17:51:10,807 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Loading settings from environment variables: {'project': 'cs23d014_assignment_1', 'entity': 'cs23d014', 'root_dir': '/home/sadbhawna/Desktop/cs6910_assignment1', 'run_id': '4w3u5tku', 'sweep_param_path': '/home/sadbhawna/Desktop/cs6910_assignment1/wandb/sweep-p2r0q5g4/config-4w3u5tku.yaml', 'sweep_id': 'p2r0q5g4'}
2024-02-28 17:51:10,807 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Applying setup settings: {'_disable_service': False}
2024-02-28 17:51:10,807 INFO    Thread-32 (_run_job):21618 [wandb_setup.py:_flush():76] Inferring run settings from compute environment: {'program_relpath': 'sweep_functionality.py', 'program_abspath': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py', 'program': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py'}
2024-02-28 17:51:10,807 INFO    Thread-32 (_run_job):21618 [wandb_init.py:_log_setup():526] Logging user logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_175110-4w3u5tku/logs/debug.log
2024-02-28 17:51:10,807 INFO    Thread-32 (_run_job):21618 [wandb_init.py:_log_setup():527] Logging internal logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_175110-4w3u5tku/logs/debug-internal.log
2024-02-28 17:51:10,807 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():566] calling init triggers
2024-02-28 17:51:10,807 INFO    Thread-32 (_run_job):21618 [wandb_init.py:init():573] wandb.init called with sweep_config: {'activation': 'relu', 'batch_size': 128, 'dataset': 'fashion_mnist', 'epochs': 25, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.0001, 'loss': 'cross_entropy', 'num_layers': 3, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0.5, 'weight_ini': 'He Normal'}
config: {}
