2024-02-28 11:10:34,823 INFO    Thread-8 (_run_job):23612 [backend.py:_multiprocessing_setup():105] multiprocessing start_methods=fork,spawn,forkserver, using: spawn
2024-02-28 11:10:34,824 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():628] backend started and connected
2024-02-28 11:10:34,832 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_config_callback():1343] config_cb None None {'activation': 'sigmoid', 'batch_size': 16, 'dataset': 'fashion_mnist', 'epochs': 5, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.001, 'loss': 'cross_entropy', 'num_layers': 5, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0.0005, 'weight_ini': 'random'}
2024-02-28 11:10:34,832 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():720] updated telemetry
2024-02-28 11:10:34,837 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():753] communicating run to backend with 90.0 second timeout
2024-02-28 11:10:35,482 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_on_init():2262] communicating current version
2024-02-28 11:10:35,568 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_on_init():2271] got version response 
2024-02-28 11:10:35,569 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():804] starting run threads in backend
2024-02-28 11:10:43,368 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_console_start():2241] atexit reg
2024-02-28 11:10:43,368 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_redirect():2096] redirect: wrap_raw
2024-02-28 11:10:43,369 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_redirect():2161] Wrapping output streams.
2024-02-28 11:10:43,369 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_redirect():2186] Redirects installed.
2024-02-28 11:10:43,370 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():847] run started, returning control to user process
2024-02-28 11:10:43,833 INFO    Thread-8 (_run_job):23612 [wandb_setup.py:_flush():76] Current SDK version is 0.16.3
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_setup.py:_flush():76] Configure stats pid to 23612
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/.config/wandb/settings
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/Desktop/cs6910_assignment1/wandb/settings
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from environment variables: {'project': 'cs23d014_assignment_1', 'entity': 'cs23d014', 'root_dir': '/home/sadbhawna/Desktop/cs6910_assignment1', 'run_id': 'qks3zmbx', 'sweep_param_path': '/home/sadbhawna/Desktop/cs6910_assignment1/wandb/sweep-4g2e9z73/config-qks3zmbx.yaml', 'sweep_id': '4g2e9z73'}
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_setup.py:_flush():76] Applying setup settings: {'_disable_service': False}
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_setup.py:_flush():76] Inferring run settings from compute environment: {'program_relpath': 'sweep_functionality.py', 'program_abspath': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py', 'program': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py'}
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_init.py:_log_setup():526] Logging user logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_111043-qks3zmbx/logs/debug.log
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_init.py:_log_setup():527] Logging internal logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_111043-qks3zmbx/logs/debug-internal.log
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():566] calling init triggers
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():573] wandb.init called with sweep_config: {'activation': 'sigmoid', 'batch_size': 16, 'dataset': 'fashion_mnist', 'epochs': 5, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.001, 'loss': 'cross_entropy', 'num_layers': 5, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0.0005, 'weight_ini': 'random'}
config: {}
2024-02-28 11:10:43,834 INFO    Thread-8 (_run_job):23612 [wandb_init.py:init():611] wandb.init() called when a run is still active
2024-02-28 11:11:29,889 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_finish():1970] finishing run cs23d014/cs23d014_assignment_1/qks3zmbx
2024-02-28 11:11:29,889 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_atexit_cleanup():2210] got exitcode: 0
2024-02-28 11:11:29,889 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_restore():2193] restore
2024-02-28 11:11:29,890 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_restore():2199] restore done
2024-02-28 11:12:05,358 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_footer_history_summary_info():3866] rendering history
2024-02-28 11:12:05,359 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_footer_history_summary_info():3898] rendering summary
2024-02-28 11:12:05,364 INFO    Thread-8 (_run_job):23612 [wandb_run.py:_footer_sync_info():3825] logging synced files
2024-02-28 11:12:17,702 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Current SDK version is 0.16.3
2024-02-28 11:12:17,703 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Configure stats pid to 23612
2024-02-28 11:12:17,703 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/.config/wandb/settings
2024-02-28 11:12:17,703 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/Desktop/cs6910_assignment1/wandb/settings
2024-02-28 11:12:17,703 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from environment variables: {'project': 'cs23d014_assignment_1', 'entity': 'cs23d014', 'root_dir': '/home/sadbhawna/Desktop/cs6910_assignment1', 'run_id': '9t1bol2d', 'sweep_param_path': '/home/sadbhawna/Desktop/cs6910_assignment1/wandb/sweep-4g2e9z73/config-9t1bol2d.yaml', 'sweep_id': '4g2e9z73'}
2024-02-28 11:12:17,703 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Applying setup settings: {'_disable_service': False}
2024-02-28 11:12:17,703 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Inferring run settings from compute environment: {'program_relpath': 'sweep_functionality.py', 'program_abspath': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py', 'program': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py'}
2024-02-28 11:12:17,703 INFO    Thread-11 (_run_job):23612 [wandb_init.py:_log_setup():526] Logging user logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_111217-9t1bol2d/logs/debug.log
2024-02-28 11:12:17,704 INFO    Thread-11 (_run_job):23612 [wandb_init.py:_log_setup():527] Logging internal logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_111217-9t1bol2d/logs/debug-internal.log
2024-02-28 11:12:17,704 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():566] calling init triggers
2024-02-28 11:12:17,704 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():573] wandb.init called with sweep_config: {'activation': 'sigmoid', 'batch_size': 16, 'dataset': 'fashion_mnist', 'epochs': 5, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.001, 'loss': 'cross_entropy', 'num_layers': 5, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0, 'weight_ini': 'Xavier Normal'}
config: {}
2024-02-28 11:12:17,704 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():616] starting backend
2024-02-28 11:12:17,704 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():620] setting up manager
2024-02-28 11:12:17,711 INFO    Thread-11 (_run_job):23612 [backend.py:_multiprocessing_setup():105] multiprocessing start_methods=fork,spawn,forkserver, using: spawn
2024-02-28 11:12:17,712 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():628] backend started and connected
2024-02-28 11:12:17,719 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_config_callback():1343] config_cb None None {'activation': 'sigmoid', 'batch_size': 16, 'dataset': 'fashion_mnist', 'epochs': 5, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.001, 'loss': 'cross_entropy', 'num_layers': 5, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0, 'weight_ini': 'Xavier Normal'}
2024-02-28 11:12:17,720 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():720] updated telemetry
2024-02-28 11:12:17,725 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():753] communicating run to backend with 90.0 second timeout
2024-02-28 11:12:18,368 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_on_init():2262] communicating current version
2024-02-28 11:12:18,536 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_on_init():2271] got version response 
2024-02-28 11:12:18,536 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():804] starting run threads in backend
2024-02-28 11:12:26,221 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_console_start():2241] atexit reg
2024-02-28 11:12:26,221 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_redirect():2096] redirect: wrap_raw
2024-02-28 11:12:26,221 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_redirect():2161] Wrapping output streams.
2024-02-28 11:12:26,222 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_redirect():2186] Redirects installed.
2024-02-28 11:12:26,222 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():847] run started, returning control to user process
2024-02-28 11:12:26,662 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Current SDK version is 0.16.3
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Configure stats pid to 23612
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/.config/wandb/settings
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from /home/sadbhawna/Desktop/cs6910_assignment1/wandb/settings
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Loading settings from environment variables: {'project': 'cs23d014_assignment_1', 'entity': 'cs23d014', 'root_dir': '/home/sadbhawna/Desktop/cs6910_assignment1', 'run_id': '9t1bol2d', 'sweep_param_path': '/home/sadbhawna/Desktop/cs6910_assignment1/wandb/sweep-4g2e9z73/config-9t1bol2d.yaml', 'sweep_id': '4g2e9z73'}
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Applying setup settings: {'_disable_service': False}
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_setup.py:_flush():76] Inferring run settings from compute environment: {'program_relpath': 'sweep_functionality.py', 'program_abspath': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py', 'program': '/home/sadbhawna/Desktop/cs6910_assignment1/sweep_functionality.py'}
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_init.py:_log_setup():526] Logging user logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_111226-9t1bol2d/logs/debug.log
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_init.py:_log_setup():527] Logging internal logs to /home/sadbhawna/Desktop/cs6910_assignment1/wandb/run-20240228_111226-9t1bol2d/logs/debug-internal.log
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():566] calling init triggers
2024-02-28 11:12:26,663 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():573] wandb.init called with sweep_config: {'activation': 'sigmoid', 'batch_size': 16, 'dataset': 'fashion_mnist', 'epochs': 5, 'eps': 0.0001, 'hidden_size': 128, 'learning_rate': 0.001, 'loss': 'cross_entropy', 'num_layers': 5, 'optimizer': 'sgd', 'wandb_project': 'cs23d014_assignment_1', 'weight_decay': 0, 'weight_ini': 'Xavier Normal'}
config: {}
2024-02-28 11:12:26,664 INFO    Thread-11 (_run_job):23612 [wandb_init.py:init():611] wandb.init() called when a run is still active
2024-02-28 11:13:10,940 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_finish():1970] finishing run cs23d014/cs23d014_assignment_1/9t1bol2d
2024-02-28 11:13:10,940 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_atexit_cleanup():2210] got exitcode: 0
2024-02-28 11:13:10,940 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_restore():2193] restore
2024-02-28 11:13:10,940 INFO    Thread-11 (_run_job):23612 [wandb_run.py:_restore():2199] restore done
